ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2506012	0.000835242553305837	0.0193014639319245	0.705807281620886	3.97651583689798	Trp53inp1	transformation related protein 53 inducible nuclear protein 1	0.000417621276652919	0.999582378723347	0.0120987755875423	0.999999999999901
ILMN_2956932	0.000837554668597156	0.0193051987598258	0.572052095236719	3.9752946800489	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain	0.000418777334298578	0.999581222665701	0.0121126383085127	0.999999999999901
ILMN_2738522	0.000837615371937695	0.0193051987598258	-0.793669596312312	-3.97526266471953	Gfra4	glial cell line derived neurotrophic factor family receptor alpha 4	0.999581192314031	0.000418807685968848	0.999999992639911	0.0473739416935198
ILMN_3001914	0.000838085025977178	0.0193051987598258	0.874537732279465	3.97501504465935	Nfkbia	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha	0.000419042512988589	0.999580957487011	0.0121126383085127	0.999999999999901
ILMN_2616422	0.000839320665959036	0.0193051987598258	0.869585244890418	3.97436422967255	Akr1b10	aldo-keto reductase family 1, member B10 (aldose reductase)	0.000419660332979518	0.999580339667021	0.0121133985060016	0.999999999999901
ILMN_2738825	0.000839968152817985	0.0193051987598258	-0.901567614625428	-3.9740235794586	Acta1	actin, alpha 1, skeletal muscle	0.999580015923591	0.000419984076408992	0.999999992639911	0.0473739416935198
ILMN_1230890	0.000840023198727281	0.0193051987598258	1.21918490779127	3.97399463130389	Fmo5	flavin containing monooxygenase 5	0.00042001159936364	0.999579988400636	0.0121133985060016	0.999999999999901
ILMN_2643545	0.000840663011722965	0.0193051987598258	-0.82374976332647	-3.97365829858061	Slit3	slit homolog 3 (Drosophila)	0.999579668494138	0.000420331505861482	0.999999992639911	0.0473739416935198
ILMN_2786442	0.000843432043553798	0.0193514939492875	1.16012727933342	3.972205640303	Ptges	prostaglandin E synthase	0.000421716021776899	0.999578283978223	0.0121489199681625	0.999999999999901
ILMN_3033753	0.000847294505769542	0.0194227715564317	-0.614393348516107	-3.97018731324265	Fndc5	fibronectin type III domain containing 5	0.999576352747115	0.000423647252884771	0.999999992639911	0.0475391417352837
ILMN_2790839	0.000848071585631971	0.0194232580534623	0.911808876982515	3.96978236372926	Jam2	junction adhesion molecule 2	0.000424035792815985	0.999575964207184	0.0122020691690844	0.999999999999901
ILMN_1245842	0.000855800035954072	0.0195828081245875	-0.43535008719066	-3.96577503387151	Nt5c3b	5'-nucleotidase, cytosolic IIIB	0.999572099982023	0.000427900017977036	0.999999992639911	0.0478075946171995
ILMN_3006767	0.000860334077760296	0.0196690434129949	0.48491479635297	3.96344088270019	Mlkl	mixed lineage kinase domain-like	0.000430167038880148	0.99956983296112	0.0123646559262899	0.999999999999901
ILMN_1256725	0.000862330177628587	0.0196971542884638	0.837070085349126	3.96241717951243	Acads	acyl-Coenzyme A dehydrogenase, short chain	0.000431165088814294	0.999568834911186	0.0123794964103474	0.999999999999901
ILMN_1249905	0.000863627120652329	0.0197092594310861	0.574235613639536	3.96175331038198	Dbndd2	dysbindin (dystrobrevin binding protein 1) domain containing 2	0.000431813560326165	0.999568186439674	0.0123842779684168	0.999999999999901
ILMN_2603568	0.00086757135104735	0.0197641853995376	0.352372932812811	3.95974048248002	Leprot	leptin receptor overlapping transcript	0.000433785675523675	0.999566214324476	0.0124269682318081	0.999999999999901
ILMN_1216751	0.000867572134127656	0.0197641853995376	-0.737180950036831	-3.95974008376682	Elmod1	ELMO/CED-12 domain containing 1	0.999566213932936	0.000433786067063828	0.999999992639911	0.048255413702767
ILMN_3149944	0.000872743378523454	0.0198471275597757	0.876214185822334	3.9571149159223	Cklf	chemokine-like factor	0.000436371689261727	0.999563628310738	0.0124741622534203	0.999999999999901
ILMN_2522693	0.000872807865962939	0.0198471275597757	0.481857742563885	3.95708227741406	Vkorc1	vitamin K epoxide reductase complex, subunit 1	0.00043640393298147	0.999563596067019	0.0124741622534203	0.999999999999901
ILMN_1254656	0.000873530033471079	0.0198471275597757	-0.657437070747716	-3.9567169373319	Sprn	shadow of prion protein	0.999563234983264	0.000436765016735539	0.999999992639911	0.0483220917453157
ILMN_2847304	0.000876292748309807	0.0198923098527536	-0.919867409761151	-3.95532208129485	Ccdc64	coiled-coil domain containing 64	0.999561853625845	0.000438146374154904	0.999999992639911	0.0483220917453157
ILMN_2601215	0.000880740351726581	0.0199756264945436	0.578052178763634	3.95308576674498	Cyp7b1	cytochrome P450, family 7, subfamily b, polypeptide 1	0.00044037017586329	0.999559629824137	0.0125735471212878	0.999999999999901
ILMN_2947526	0.000882142679348782	0.0199897887400579	0.871977128555056	3.95238300028731	Ecm1	extracellular matrix protein 1	0.000441071339674391	0.999558928660326	0.0125795895844759	0.999999999999901
ILMN_2771709	0.000888318927810523	0.0201120101215392	-0.778850772471035	-3.94930106249406	Ppargc1b	peroxisome proliferative activated receptor, gamma, coactivator 1 beta	0.999555840536095	0.000444159463905262	0.999999992639911	0.0487759219827928
ILMN_2744006	0.00089803844450268	0.0203141671728744	-0.571278835435549	-3.94449419134691	Map6	microtubule-associated protein 6	0.999550980777749	0.00044901922225134	0.999999992639911	0.0490997742731603
ILMN_2752639	0.000903540246626593	0.0204206453100823	-0.553301246660095	-3.94179624463694	Adgrb3	adhesion G protein-coupled receptor B3	0.999548229876687	0.000451770123313296	0.999999992639911	0.049191257876194
ILMN_3101919	0.000911394020529117	0.0205800458220885	-1.14689326331025	-3.93797328773503	Dgkh	diacylglycerol kinase, eta	0.999544302989735	0.000455697010264559	0.999999992639911	0.0491917481258917
ILMN_2810473	0.000914740073015347	0.0206374676525684	0.440371713769049	3.93635454053268	Acadm	acyl-Coenzyme A dehydrogenase, medium chain	0.000457370036507674	0.999542629963492	0.0130299754192214	0.999999999999901
ILMN_1221275	0.000916952970687549	0.0206692460418929	-1.19730706447098	-3.93528723929689	Pnkd	paroxysmal nonkinesiogenic dyskinesia	0.999541523514656	0.000458476485343775	0.999999992639911	0.0491917481258917
ILMN_1244619	0.000919484682450204	0.0207081488912558	-0.653476569520532	-3.93406932621731	Stxbp1	syntaxin binding protein 1	0.999540257658775	0.000459742341225102	0.999999992639911	0.0491917481258917
ILMN_1241825	0.000927870501510226	0.0208787112761018	-0.610596610244143	-3.93005903741931	Lor	loricrin	0.999536064749245	0.000463935250755113	0.999999992639911	0.0491917481258917
ILMN_2881024	0.000929699863963957	0.0208836967519724	-0.670765714513743	-3.92918901191365	Pradc1	protease-associated domain containing 1	0.999535150068018	0.000464849931981979	0.999999992639911	0.0491917481258917
ILMN_2599748	0.000929717441112053	0.0208836967519724	-0.779099399343524	-3.92918066071381	Map2k6	mitogen-activated protein kinase kinase 6	0.999535141279444	0.000464858720556027	0.999999992639911	0.0491917481258917
ILMN_2756113	0.00093327797548261	0.0209290087928816	0.465511384553897	3.92749223783179			0.000466638987741305	0.999533361012259	0.0132793156899095	0.999999999999901
ILMN_2647530	0.000934025615029124	0.0209290087928816	-0.669359174996404	-3.92713852188275	Caly	calcyon neuron-specific vesicular protein	0.999532987192485	0.000467012807514562	0.999999992639911	0.0491917481258917
ILMN_2833243	0.000934178039671369	0.0209290087928816	-0.434245778251875	-3.92706644296553	Naa25	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	0.999532910980164	0.000467089019835685	0.999999992639911	0.0491917481258917
ILMN_2650902	0.000936977749071279	0.0209734470539065	0.703111590203616	3.92574459767886	Inca1	inhibitor of CDK, cyclin A1 interacting protein 1	0.000468488874535639	0.999531511125464	0.0133172108505999	0.999999999999901
ILMN_2612091	0.000938793846022134	0.0209958098008971	-0.833966320172592	-3.92488926209963	Med25	mediator complex subunit 25	0.999530603076989	0.000469396923011067	0.999999992639911	0.0492330315535322
ILMN_1230080	0.000939993344197968	0.0210043556224828	0.373968521603751	3.92432523570905	S100a7a	S100 calcium binding protein A7A	0.000469996672098984	0.999530003327901	0.0133453088209145	0.999999999999901
ILMN_3026198	0.000943310399012813	0.0210601627484207	0.726103904379247	3.92276923363272	Rnaset2a|Rnaset2b	ribonuclease T2A|ribonuclease T2B	0.000471655199506406	0.999528344800494	0.013377619935669	0.999999999999901
ILMN_1221178	0.000951334258602681	0.0212208649681537	1.1156332519122	3.91902781837271	Pdlim2	PDZ and LIM domain 2	0.000475667129301341	0.999524332870699	0.0134765360767988	0.999999999999901
ILMN_1253354	0.000952757316976083	0.0212341758667254	0.753164632431021	3.91836756124038	Dapp1	dual adaptor for phosphotyrosine and 3-phosphoinositides 1	0.000476378658488041	0.999523621341512	0.0134818308228714	0.999999999999901
ILMN_2772803	0.000958764148333882	0.0213495340725613	-0.992673242631057	-3.91559139023904	Dpf1	D4, zinc and double PHD fingers family 1	0.999520617925833	0.000479382074166941	0.999999992639911	0.0499433743680815
ILMN_2696182	0.000960298484152097	0.0213651862746809	-0.540907974152607	-3.91488505586777	Actl6b	actin-like 6B	0.999519850757924	0.000480149242076048	0.999999992639911	0.0499433743680815
ILMN_2736380	0.000962279237090206	0.0213907349096082	0.658480572397798	3.91397487905623	Elf5	E74-like factor 5	0.000481139618545103	0.999518860381455	0.0136015894144703	0.999999999999901
ILMN_1225873	0.000964000221293085	0.0214104699106036	-0.444481233470384	-3.91318558800148	Slc1a1	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	0.999517999889353	0.000482000110646543	0.999999992639911	0.0499433743680815
ILMN_1246403	0.000974876315554468	0.0216333304670148	-0.952690159219839	-3.90822985516667	AI593442	expressed sequence AI593442	0.999512561842223	0.000487438157777234	0.999999992639911	0.0503040093992032
ILMN_2703585	0.000980473962564862	0.0217387743020097	-0.530071058112613	-3.90570076530719	Gbas	glioblastoma amplified sequence	0.999509763018718	0.000490236981282431	0.999999992639911	0.0503904788320585
ILMN_2988199	0.000983329347633867	0.0217832881432306	1.23258056341816	3.90441621804013	Milr1	mast cell immunoglobulin like receptor 1	0.000491664673816934	0.999508335326183	0.0138838539813997	0.999999999999901
ILMN_3127420	0.000991290864197359	0.0219232038516713	-0.640735135926568	-3.90085417617116	Gabrg2	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 2	0.999504354567901	0.000495645432098679	0.999999992639911	0.0505886628561384
ILMN_1227434	0.000991952668384069	0.0219232038516713	0.434575937955105	3.90055936829737	Itgb7	integrin beta 7	0.000495976334192035	0.999504023665808	0.0139902347527253	0.999999999999901
ILMN_2914744	0.000992204774078443	0.0219232038516713	-0.492808929082699	-3.9004471167711	Hn1	hematological and neurological expressed sequence 1	0.999503897612961	0.000496102387039222	0.999999992639911	0.0505886628561384
ILMN_2747553	0.00100084117094488	0.0220950305582222	-0.546983465793704	-3.89661882492746	Fbxo34	F-box protein 34	0.999499579414528	0.000500420585472441	0.999999992639911	0.0508273034975704
ILMN_3128992	0.00100344797529984	0.0221335644817854	0.582842428069118	3.89546977974735	Cd27	CD27 antigen	0.000501723987649919	0.99949827601235	0.0141368435423684	0.999999999999901
ILMN_2619767	0.00101240096185731	0.0223118932391485	1.09392910088791	3.89154600946016	Pdlim2	PDZ and LIM domain 2	0.000506200480928653	0.999493799519071	0.0142473535141551	0.999999999999901
ILMN_2851710	0.00103219798686443	0.0227286989446917	0.344149279528393	3.88299137063543	Clk4	CDC like kinase 4	0.000516098993432215	0.999483901006568	0.0145100610877764	0.999999999999901
ILMN_1222196	0.00103992121423595	0.0228791570566963	0.820303794096197	3.87969839577976	Riiad1	regulatory subunit of type II PKA R-subunit (RIIa) domain containing 1	0.000519960607117976	0.999480039392882	0.0146026532471154	0.999999999999901
ILMN_2603364	0.00104639384214939	0.0230018670331163	-0.991731641230196	-3.876957403085	Mchr1	melanin-concentrating hormone receptor 1	0.999476803078925	0.000523196921074697	0.999999992639911	0.0529314617356555
ILMN_1254307	0.00105797936105796	0.0232255971552865	0.522947169511987	3.8720932470976	1810011O10Rik	RIKEN cDNA 1810011O10 gene	0.000528989680528979	0.999471010319471	0.0148294298085281	0.999999999999901
ILMN_2596596	0.00105837935435422	0.0232255971552865	0.334468713318593	3.87192626225709	Rgs1	regulator of G-protein signaling 1	0.000529189677177112	0.999470810322823	0.0148294298085281	0.999999999999901
ILMN_2724785	0.00106228351023541	0.0232715464624801	-0.489601733510486	-3.87029969952274	Kcnab2	potassium voltage-gated channel, shaker-related subfamily, beta member 2	0.999468858244882	0.000531141755117703	0.999999992639911	0.0533154765634553
ILMN_3123491	0.0010622844690232	0.0232715464624801	-0.693636623050065	-3.87029930080297	Cacnb4	calcium channel, voltage-dependent, beta 4 subunit	0.999468857765488	0.000531142234511599	0.999999992639911	0.0533154765634553
ILMN_3157483	0.00107224442556735	0.0234697316897821	0.648405766604009	3.8661766423774	Ets1	E26 avian leukemia oncogene 1, 5' domain	0.000536122212783675	0.999463877787216	0.0150073338800676	0.999999999999901
ILMN_2611865	0.00107735566277797	0.0235615391203452	0.663199025851504	3.86407580471277	Man1c1	mannosidase, alpha, class 1C, member 1	0.000538677831388987	0.999461322168611	0.0150624638010912	0.999999999999901
ILMN_2596961	0.00108077370287313	0.023596657639122	0.750099948169585	3.86267645584432	Mavs	mitochondrial antiviral signaling protein	0.000540386851436563	0.999459613148563	0.0150777774382446	0.999999999999901
ILMN_2714638	0.00108079799358861	0.023596657639122	0.725954640915064	3.86266652702272	Mertk	c-mer proto-oncogene tyrosine kinase	0.000540398996794306	0.999459601003206	0.0150777774382446	0.999999999999901
ILMN_2738054	0.00108691058814711	0.0237099672186896	0.859283741351128	3.86017506163173	Plekhg2	pleckstrin homology domain containing, family G (with RhoGef domain) member 2	0.000543455294073557	0.999456544705926	0.015146605956408	0.999999999999901
ILMN_2616028	0.00109145341778727	0.0237888706334855	0.700702954721266	3.85833246984939	Ptges	prostaglandin E synthase	0.000545726708893633	0.999454273291106	0.0151934336277786	0.999999999999901
ILMN_2441921	0.00109340331684548	0.0238111737567613	0.844726147966793	3.8575439294384	Trim56	tripartite motif-containing 56	0.00054670165842274	0.999453298341577	0.0152041044550748	0.999999999999901
ILMN_2971721	0.00109467966765354	0.023818783589918	0.556279111934461	3.85702853220088	Fbrsl1	fibrosin-like 1	0.000547339833826772	0.999452660166173	0.0152053964430774	0.999999999999901
ILMN_3093626	0.00109641813999236	0.0238364271940641	-0.448413527727134	-3.85632749202051	Porcn	porcupine homolog (Drosophila)	0.999451790930004	0.000548209069996181	0.999999992639911	0.0546782487241008
ILMN_2659440	0.00110162594623353	0.0239027347514904	-0.460032091558907	-3.8542340620613	Zfand2b	zinc finger, AN1 type domain 2B	0.999449187026883	0.000550812973116765	0.999999992639911	0.0546782487241008
ILMN_1213290	0.00110220386967678	0.0239027347514904	-0.73994712812066	-3.85400235807753	Hdac5	histone deacetylase 5	0.999448898065162	0.00055110193483839	0.999999992639911	0.0546782487241008
ILMN_2638324	0.00110225865589431	0.0239027347514904	0.555833011895572	3.85398039920415	Gnas	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus	0.000551129327947155	0.999448870672053	0.0152941364365638	0.999999999999901
ILMN_2517041	0.00110415601324668	0.0239236906175378	0.802719144732562	3.8532205905145	Uhrf1	ubiquitin-like, containing PHD and RING finger domains, 1	0.000552078006623338	0.999447921993377	0.0153039358535058	0.999999999999901
ILMN_2665050	0.00110892724640292	0.0240068268330378	0.884223157811565	3.85131566454233	Map3k14	mitogen-activated protein kinase kinase kinase 14	0.00055446362320146	0.999445536376799	0.0153535040144482	0.999999999999901
ILMN_2903945	0.00111191515457213	0.0240512489284849	0.655522781162025	3.85012689645493	Gadd45g	growth arrest and DNA-damage-inducible 45 gamma	0.000555957577286066	0.999444042422714	0.0153783012524435	0.999999999999901
ILMN_2656504	0.00111394510056481	0.0240624182571472	0.391514894372038	3.84932108036519	Retnlg	resistin like gamma	0.000556972550282406	0.999443027449718	0.0153791879171835	0.999999999999901
